entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.08499999999999998,0.0035293242010555085
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08499999999999998,-0.08424162802411499
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08499999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.08999999999999998,0.0036165924667666827
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08999999999999998,-0.09019899960666508
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08999999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.09499999999999999,0.0035858226129079117
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09499999999999999,-0.09622219849951959
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09499999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.09999999999999998,0.003625101186076796
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09999999999999998,-0.10231232182451691
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09999999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.10499999999999998,0.003280817833209167
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10499999999999998,-0.10847049122018461
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10499999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.10999999999999997,0.003292131272399839
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10999999999999997,-0.11469785353041036
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10999999999999997,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.11499999999999998,0.002315722034614139
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11499999999999998,-0.12099558151645788
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11499999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.11999999999999998,0.0023756731073804245
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11999999999999998,-0.12736487459325596
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11999999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.12499999999999997,0.0023982985655459526
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12499999999999997,-0.1338069595909317
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12499999999999997,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.12999999999999998,0.002377493546543168
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12999999999999998,-0.1403230915426037
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12999999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.13499999999999998,0.0023564480070894845
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13499999999999998,-0.14691455449949736
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13499999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.13999999999999999,0.0024382877474199084
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13999999999999999,-0.15358266237449444
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13999999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.145,0.0021042999220149414
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.145,-0.16032875981528097
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.145,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.15,0.002142763979205873
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.15,-0.16715422310831204
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.15,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.01,0.00621354501620577
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.01,-0.0021021107495608586
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.01,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.015,0.005576199212450296
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.015,-0.007188923494482488
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.015,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.019999999999999997,0.00555939829210113
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.019999999999999997,-0.012327642491903313
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.019999999999999997,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.024999999999999998,0.005279273571956499
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.024999999999999998,-0.0175190662995541
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.024999999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.03,0.005296689732193881
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.03,-0.02276400994027345
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.03,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.034999999999999996,0.005370088018893782
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.034999999999999996,-0.028063305328565023
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.034999999999999996,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.039999999999999994,0.005371660859465738
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.039999999999999994,-0.033417801710484626
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.039999999999999994,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.045,0.005290329642264261
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.045,-0.0388283661173458
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.045,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.049999999999999996,0.005368187653168398
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.049999999999999996,-0.044295883833752894
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.049999999999999996,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.05499999999999999,0.005321172568559329
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05499999999999999,-0.04982125888049231
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05499999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.05999999999999999,0.005344422054333834
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05999999999999999,-0.05540541451283536
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05999999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.06499999999999999,0.005322185314359568
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06499999999999999,-0.06104929373482912
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06499999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.06999999999999999,0.0052860855378557975
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06999999999999999,-0.06675385983017766
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06999999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.07499999999999998,0.005307810185858967
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07499999999999998,-0.07252009691034078
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07499999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.07999999999999999,0.005260910881271433
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07999999999999999,-0.07834901048050567
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07999999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.08499999999999998,0.005246386293967262
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08499999999999998,-0.08424162802411499
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08499999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.08999999999999998,0.005269991332709103
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08999999999999998,-0.09019899960666508
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08999999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.09499999999999999,0.005237856066585348
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09499999999999999,-0.09622219849951959
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09499999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.09999999999999998,0.0052088832576637455
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09999999999999998,-0.10231232182451691
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09999999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.10499999999999998,0.004866369493702918
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10499999999999998,-0.10847049122018461
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10499999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.10999999999999997,0.004527125382154157
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10999999999999997,-0.11469785353041036
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10999999999999997,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.11499999999999998,0.004507962755172346
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11499999999999998,-0.12099558151645788
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11499999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.11999999999999998,0.004492181875773894
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11999999999999998,-0.12736487459325596
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11999999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.12499999999999997,0.004479840716774515
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12499999999999997,-0.1338069595909317
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12499999999999997,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.12999999999999998,0.004518330001929666
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12999999999999998,-0.1403230915426037
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12999999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.13499999999999998,0.004564588097648862
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13499999999999998,-0.14691455449949736
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13499999999999998,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.13999999999999999,0.004567185508762367
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13999999999999999,-0.15358266237449444
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13999999999999999,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.145,0.004573518052337051
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.145,-0.16032875981528097
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.145,0.0
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,model,0.15,0.0045277534517132794
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_all,0.15,-0.16715422310831204
v3|S2|surgery|xgboost,surgery,S2,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,25,treat_none,0.15,0.0
v3|S3|surgery|bert_finetuned,surgery,S3,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,650,model,0.01,0.19787037303667016
v3|S3|surgery|bert_finetuned,surgery,S3,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,650,treat_all,0.01,0.19787037303667016
